# Simulated moose data file for batch processing
# timestamp: 2021-05-20 13:48:20
# NJG
# ------------------------

"Cranial.Volume..cm3.","Moose.abundance..standardized."
2014.88850015028,-0.941822001173953
1743.55523898653,0.0991817898485461
1792.11382897408,-0.396659611338602
1934.45528838133,1.35707477155453
1885.59681202715,0.376444204859334
1908.80196324117,1.01461458320428
1430.22006923662,-1.00697569399959
1638.79995712869,0.723458203450592
1654.70950355689,-0.88760383583535
1726.88754505257,2.5021204948552
1955.64342543462,1.40669849311276
1965.12067819088,0.701324975348339
1513.54747970783,-0.078835284380485
1844.69312578244,-0.277885944568153
2051.10157388574,-0.728820873860159
2059.64898045596,-0.348723131943094
1750.58592627205,-0.256378756789851
2099.22152893885,1.47637161258247
1582.33199114722,1.19934986487945
1970.70518477546,-1.4510852240124
1501.16165478946,0.704334172046026
1223.24639019223,1.17892142482501
1427.04862068554,-0.177799041873003
1806.02420055633,0.816527552951836
1795.33250980883,-0.415342726948546
2022.24135043891,1.15579971762982
1689.7527971503,0.398411839211854
1782.79939332681,-1.06926568087553
1894.41910730213,0.148122059755423
1812.886380391,1.31140348532415
1375.41398851421,0.112254769140403
1529.41777877952,-1.03954126888223
1562.15539559083,-0.534961213291966
1911.79930349412,0.872106816632381
1534.34164286507,0.0512699602925795
1657.29131313895,0.282618339489036
2240.339741431,-1.3313576863974
1915.85771736729,-0.056274033955858
1810.3589620142,0.570991036607824
1889.1600091206,0.660736324389512
1754.95944851257,0.926633834216261
1531.6044148129,1.03957347894615
1187.12292290437,-0.120425423023608
1490.19918809584,0.363835897487121
1666.35911709101,-0.27088905648425
1686.54244635746,0.442674677215128
995.753682456143,1.02814299601952
1574.00348973918,-1.2248146213531
1794.60192772388,1.80183348970373
1905.86667103068,-0.229131505426986
1814.18035960257,0.571722284810301
1460.77133962681,1.19511903834068
2050.31022912841,0.058990394800052
1619.34012297705,-0.0429832247915285
1676.57682095436,-1.91816603257939
1575.4307589196,0.812493284496515
1680.44815195083,-0.663892501159183
1826.5106729845,-0.245463450674353
1992.2489062147,-0.0779500412262417
1545.30550799694,0.648066974931693
2186.58603117826,0.113472175911482
1674.32786719676,-0.561459390511188
2315.94414597482,-1.05373726319222
1407.1176755234,0.377641563334623
2020.22152474261,0.835585535621625
1736.88743415854,-0.197927108639498
1967.04252561568,-0.302298519667368
1994.77876768416,0.309209784513811
1504.04517686241,-0.939464057687526
1665.12429740748,0.375535231652767
1451.13835242051,0.097825482616294
2102.77849097665,-0.491410039262876
2131.26874816131,0.468789082109656
1310.3283153309,0.763248690157669
1605.53327455229,0.0355561522692816
1731.29764702362,0.399043900443317
1776.4288655482,-0.059664152437568
2010.46771050937,-1.42221763454154
2288.08978893487,0.459085567941701
1930.26943349537,-0.85153471119329
1573.68026939958,0.267937965738603
1587.79236875285,0.680041188467216
1080.60043227068,1.39402094034874
1366.09197462218,0.0532815585440339
1435.90166003212,0.251544281235558
1759.73619385407,-0.332259899835978
1399.81377311902,0.264287807264994
1653.40373257252,-0.0502347581387655
1334.10427444841,0.0164997249784587
1600.27220328498,-0.0848857669180737
1410.78093938494,1.21306712486017
1639.53097470783,0.742176632364452
1902.19748917474,0.714370922378773
1403.94726209168,-0.260726982317941
1614.15903282229,0.0178985461168676
1852.45658884157,-0.213995493358989
1632.592501807,0.876625876385018
1460.73418071933,-1.48645401249371
1640.00383340523,1.48505591582164
1907.62196310923,1.64786510637411
1784.21947956096,-0.0953740201144944
1669.53634693282,0.362569190007331
1598.74753280651,-0.985266790482369
1787.46953360668,0.892045041429832
1188.84321096494,0.0042022509012453
1814.23689432714,-0.57424507181234
1541.81336594997,1.02945197625543
2144.5960617776,0.844548337019789
1968.11788995506,1.73451780327126
1638.38792678612,1.53936148729636
1561.0584788053,0.381042093105906
1354.13153845549,0.385611489905236
1775.00075555946,0.899745953547443
1960.31784577776,0.0682003228288948
1833.97385674924,0.530179578560165
1658.68819751414,2.35356267222432
1168.44287755795,0.724981402516355
1924.43178846589,0.206865372960429
1690.6361443399,0.930027259619081
1981.04186555009,-0.950703506291028
1724.29748639573,-1.14861770247871
1665.82899159405,-1.02419326114429
1402.05395504633,-0.121126311849128
1589.67574622738,-0.531339261683317
1810.45997290195,0.384772105144606
1597.73038645459,-0.545768578937346
1958.30916058193,-0.184614396986891
1394.76195433901,0.599899841034423
1527.94296486127,1.02215527115606
1448.01672452199,-0.108897026912094
1665.41178452143,-0.1092255783697
1675.93213427525,-0.151578895471802
1845.14806891848,-0.0734712752077923
1490.81463301876,-0.209146206615878
1847.37434768234,-0.659038156100393
2324.29306855837,-1.1318519359157
1949.39868355835,1.7469133253827
2097.82136472846,2.12191572619991
1832.80779468107,-0.558984685435578
1937.6940057254,0.125151181068313
1802.39123019065,-0.253756442802956
2179.29884166858,-0.699726027781937
1416.98730746704,0.788748785287719
1657.78862692095,-1.3225458951182
1206.99846440483,0.518388224715946
1546.28801709875,-1.02593000893553
1783.00071648494,0.301688790990145
1664.90397525798,0.538594121852937
1867.94146581084,0.236718963209167
2059.08434306053,-0.700773192168566
1690.23804394997,0.262294765930784
1586.69791753572,0.700259511752078
1469.80615533658,0.105042169503334
1751.61981022984,-0.539778549369036
1496.4339717008,-0.855195532201632
1757.56866603793,-0.211295186869045
1614.94675788818,-1.46306518320688
1555.21521330927,-0.752104397693402
1596.98066615699,-1.17310734672919
1648.01514441171,-1.22379447952815
1648.75802984494,-0.366060905256732
1977.15749898159,-1.40217198917734
2012.86719675441,-1.85172381034549
2082.13374290313,0.729743703479753
1350.38001889378,0.574858709451806
2001.8704958246,0.0244857079610953
1646.10331753812,0.139055696549062
1501.42368639476,-0.30140478450047
1669.07278153342,-0.391490088347714
1382.48233322951,-0.189620600951967
1580.89207289677,0.799352726078753
1701.6561903743,-0.457188678884588
1848.36449299033,0.00719571983465057
1734.95889608764,1.10973382273597
1800.19431287573,-0.214368802976226
1837.40639390512,-0.10162852353543
2296.08632063846,0.951565899119827
1843.43862416267,0.233357367105132
2203.01017533362,-0.0304331916096476
1631.2039953359,0.619653613018858
1696.57855299421,-1.22535922198423
1616.85420975682,-0.779332916912027
1615.68513682082,-1.76589119699405
2085.83757862074,-0.0537525901378271
1492.43991637348,0.42575501375924
1958.02892773377,1.47784199619417
1276.7294677029,-1.29345460313539
1648.54316532298,0.384652797737447
1639.46690570932,-0.434905735806752
2106.52584178324,-0.634696299147974
1760.72637519503,-0.700403330576906
2010.88433313649,0.688298552481609
1777.74553403597,1.5527471976729
1967.1219615653,0.283545506490329
1525.45605556117,1.0938243166883
1519.01924232857,0.664182832895422
1824.0906143355,0.341825300081918
1822.06720213114,0.340734534206177
2020.92164851327,0.950587968144468
1652.78024275447,1.42803952093229
1513.85381358877,2.24485188351246
1992.95831011357,-2.0171055048959
1633.22871737994,1.12213651201282
1898.59660488378,0.0651933164880872
1400.59130078539,0.652639159601106
2105.84821684366,-0.468704928210453
1929.12027972577,0.654555942078015
1680.2473010589,0.975855563440208
1758.44284757531,-0.924365882572772
1570.42581501382,0.665315979779926
1400.87060568487,0.477107957400072
1559.90455339335,-1.29189774651694
1583.11446647695,1.66139011345727
1835.98412711476,2.55336722796787
2118.24502606266,0.133813447892424
1774.79283918999,0.99253154181444
2044.56032150427,0.862691096239838
1917.35787347283,1.2943351663665
1615.76566055257,-0.850919206947315
2070.59886781536,-0.108972954700314
2080.21621634414,0.673916220916006
2314.94467864158,-1.61690538285929
1624.43111243026,-0.364038673301088
2067.5019768421,0.248755933443726
1767.52733283695,0.468259938294791
1283.77849583452,1.23390420333979
1988.62997769852,1.19845563829569
1800.4687320835,0.924120398298689
1331.36031415093,-1.15187769804001
1576.8724168733,1.6640660742129
1534.26021986288,-1.53555533258754
1702.91494187498,0.851750546613928
1680.57968689408,0.847784073527894
2376.03335156382,0.330092862015466
1445.648709519,1.0170619922299
1989.75234204931,0.317202783466233
1651.68981543077,1.10274318193931
1895.77199351413,0.734203787887356
2008.16540971328,0.135898621445704
1839.84084786788,0.760343856512444
1647.51170884674,0.984998546473679
2064.19999670101,2.52102570308132
1802.03262198346,-1.74692516137798
1721.40118379092,0.13939818221915
1437.02409425069,-0.430702619358699
1653.01544781068,0.931711716560721
1416.47724375399,-0.0646582718955347
1596.60758610104,2.15068474535807
1407.41527305079,-1.35203461983087
1580.3362780551,0.186945102045559
1471.81897851758,0.586169443453875
1678.31757694769,-0.102428480568818
1784.82976906115,0.237148385111522
1969.06937980858,-0.664003433058463
1936.63764314601,0.0473345080090325
1625.29984310412,0.423689538025874
1606.65774847774,1.08380919857488
1503.44773340281,-0.367965795551399
1566.47434524112,-1.19586866248324
2176.99500097787,1.45098181618345
1941.36094606579,0.677496048940522
1508.25020957469,-0.537465955293748
1847.78505403033,1.87810258119626
1780.54017627078,-0.0941151498235754
1835.64489483695,-0.599419818810112
1672.97966142305,0.101114082865907
2145.16690739757,-0.128970361304767
1850.25001977555,-0.334288642223616
1318.43598939447,-1.49981092722092
1764.18118134442,1.49508445722277
1896.28239683692,-0.316334518320621
1884.90927872657,-0.132306438741214
1461.18074898878,1.34820774030866
1823.92959845446,-0.614226538083549
1433.41726253763,0.252054587086591
2028.78226494992,-1.36975564275922
1803.35110199137,0.000697484128736748
2115.71776381011,1.43166488991082
1982.65144527215,1.31384823047991
1762.42879632672,-0.361585821132996
1563.97968460375,1.22550978023935
1870.37621325811,1.08632301578996
2118.41547678214,0.138099188480014
1892.99912028923,1.08555077247878
1379.80512507711,0.053205894380933
1320.8340443061,0.638188033627716
1880.71472952831,-0.000709359056409464
2013.12991057782,-0.556837018298698
1369.44832393502,-0.505338462858189
1376.15881407841,0.210755234252276
1562.46995012512,-0.063985181494982
1773.86389248493,-0.0859808951656101
2281.02361052109,1.04856437718965
1516.09507381176,-0.842162183815697
1899.48228394344,-0.4470881248533
2056.03880957614,-0.276490064912394
1774.17605088986,1.22093329687965
1371.02986886888,0.999215626161638
1647.71003495799,0.197774421578572
1775.71631423428,-0.0665901810569243
1864.10546529919,-0.478048428813133
1176.11823781307,-0.492360430928184
1439.1108489015,0.461722490264284
1307.44066948828,1.19301052431543
2100.02758100564,-0.837403265854313
1598.39128842942,-0.0249873982312617
1730.50087681007,0.268730423739821
1529.70065805382,1.01509621741732
1746.7263350508,1.32018412654385
1857.49467121455,-0.778660492224375
1615.0067834064,0.715414897596297
1740.48425195808,-0.316567780853013
1755.14213269559,0.627286203351733
1778.51548572713,-0.0950953822333821
1972.54462238927,-0.853954642173949
1387.20880390487,-1.60135793465109
1528.13797749713,-0.95021633680365
1740.08033597599,-0.42156815135498
1801.27292862749,0.0756127375221827
1861.66482342932,-1.8129681168172
2057.47611367076,-0.403132853665014
1808.57318716738,-0.725560133100773
1799.8346417819,-0.777272605018589
1805.92444764787,-0.274821762116209
1600.21609301561,-0.404116321311099
1496.7638560249,-1.01870717860443
1543.51882675477,-1.25428761062139
1922.49392039617,0.346007320295305
1902.81988463376,-0.257384066081993
1836.77885237001,-1.71311849714721
1934.7761958746,0.785878732651255
1850.59317646088,-0.675163621928352
1647.11403720003,-1.54008298271698
1347.03932849926,-0.25848491429306
1587.71984765828,-0.595528843963658
1413.34226107378,-0.319333881757047
1336.55944913514,0.275834267029983
1525.586222909,-1.12205961323093
1631.98927267483,0.193251309853932
1701.29607337185,-0.102482434709377
1515.93301673778,0.214795707670871
1946.86577064775,1.76256319511214
1970.97145502231,0.192647791390681
1665.95286387324,-0.719133147673479
1223.68052982676,-1.70409756047538
1429.12850244013,-0.881492305619989
1857.36235890248,0.154552783456368
2022.12449773693,1.42081604025159
2045.65778885259,-0.466588739411535
1614.20550505541,-0.0910052683104482
1625.48747567071,-1.95130032545711
1358.15487566948,0.0796088287524838
1978.8074854701,-0.665740559373703
859.34465100335,0.0121292937986465
1792.45614683333,0.214944739251445
1887.50455575055,0.700565741901778
1545.11303314369,-0.333027465235617
2068.67170466864,-0.192127436582503
1622.05459643095,-1.12883683918375
1580.8380491002,-0.020655934211514
1991.26789140695,0.136215015267532
1856.49176234216,-0.980005523265487
1578.71135991228,-0.522595048343869
1572.9053353012,1.18153054201393
1507.11088598485,0.679456798287239
1853.5985493401,0.0907395889102922
1271.59639672982,0.43771503878885
2303.67948811519,-2.91883027977686
1362.65148152841,0.680209585047341
1874.65554350947,0.989748624216252
1824.80482383562,-0.0241353441718517
1813.63678569245,-0.397783677745008
1842.0399549925,1.23783756765235
2230.75672627126,-0.667647444886642
1845.83816995327,-1.06450739690245
1539.32231964466,-0.159130932729312
1710.09925426832,-0.228770166994319
1497.50047420547,0.558516106727378
1758.10144066177,-0.988602475999079
1491.35737742663,0.895143504174007
1879.47443901052,0.892464808986869
1740.57958534604,-0.67593061900539
1610.18565642086,-1.44067106143962
1811.97761060624,0.461686773342608
1392.03690035435,-0.24846795091827
1776.55221625569,-0.489533616585337
2117.36410163518,-0.414364035789766
1576.86939813368,0.610029027316383
2166.45759039912,-1.10867258984988
2072.94217767402,0.400369774019993
1571.16068783772,0.125310180686846
1477.13625923702,0.33871752398421
2038.55788525124,-0.502242597143389
1292.77386479696,0.959367547904036
2102.09158036334,1.51188470343335
1918.27038401442,-0.39627616282082
2026.94001530647,0.276276569213421
1813.90833904994,-0.370380778160473
1866.96159698753,-1.16366769030295
1797.81421122307,-1.06935445080325
1698.97057812092,-2.07369112004986
1341.82411085685,-1.337368158421
1457.85752931455,-0.770742733335426
1983.99176841873,-0.569965888941826
1901.86970631171,1.56518546581526
1735.32141161524,1.39735951061817
1654.45672988472,-0.302863886409163
1895.61532503167,-0.0276089483057625
2003.36556460723,0.253011265643165
1506.35223841951,1.74786398274328
1932.37648771344,-0.607098269066749
1881.79114672482,0.187300887865772
1638.69389466162,-2.06574673364829
1966.20202863522,-1.28573048584838
1751.81784810887,-1.21210419202263
1117.7765135037,-0.761908928163113
1750.08951218037,-0.353867320646011
1350.00212020076,-0.505603312667307
1557.53267368055,1.00724581968422
1510.27819445224,-0.945913174247484
1696.90489358392,-0.617562181934793
1502.17047266259,0.190583287882973
1199.16540497668,0.750865122115257
1859.83859868723,0.378964954734194
1293.97249500166,0.808105047590956
1955.32790186624,-1.29185049491472
1610.13749228221,0.13288160760574
1546.46173958501,-1.20845136870136
1634.91476244806,-0.322216258799042
1447.05561960192,-0.190741664586543
1824.8344732172,2.04851692253909
1860.68386419682,1.71236478046576
1796.28854070919,0.232950487266325
1411.73657752128,-0.470995993027998
1474.49651533699,0.691207102417336
1864.06247798821,-0.126751190432532
1485.38880433703,-0.211127706678481
1012.90976058849,-1.32035065575553
1526.21824810535,0.671283806338195
1493.85982272104,0.170782707291419
1516.38330907529,-0.992800954742214
1463.26489232919,1.72401512741288
1776.92921084923,-2.4335437837644
2146.54237225288,-0.0567568664677023
1326.30167413345,-1.16876590111668
1617.11141000848,-0.158915299890997
1765.88963047651,-0.239663556306697
2248.39470468262,-0.582847577763588
1769.46123515709,0.178667278747831
1648.97477497378,0.52093344835693
1919.72625955908,0.489494411806655
1759.47980116776,0.665008471463744
1735.88298407047,-0.0132779837292496
2047.8702666307,-0.961702869752438
1523.51086922355,-1.17898712400843
2395.08553896188,0.636415346041705
2018.59095112157,-1.60675540743517
1642.38591406736,2.31662561940995
1186.01805120352,-0.882354367863419
1242.30544407854,-0.99511676258991
1821.76464625156,-0.0426409589874362
1832.31130632925,0.650321127231523
2133.97914065101,0.473219645693834
1504.33343988547,-1.67461358547862
1165.64608860157,-0.383213579671332
1316.65697099846,-1.37366679814376
1631.83039751453,1.04355651155315
1581.62005817909,0.599365987301055
1498.37388189928,-0.555209587055914
2005.61858554281,2.81366124358254
1116.02750733668,1.72329586465251
1731.3373188507,-1.73295907966774
1982.24454697477,0.313253386015026
1765.85059516141,-1.45788638383387
1766.05902127694,0.618857733910075
1466.36905026949,-0.0386561987293822
1451.10731509862,0.695012238479791
1702.46776538214,-0.23886413358417
1695.82174677835,-1.87452070240399
1751.69116499213,0.982774050753438
1891.89764127433,0.739837129445103
1883.27887732527,-0.379072479387917
1286.09527945146,0.587909584104329
2008.01253583782,-1.49386439142037
1708.68837318578,1.18403608553416
1825.18261057808,-0.361610024493156
2001.92805072028,-1.25696491940528
1728.068853968,-0.0146253252933294
1601.48910079588,-0.839204304000713
1919.68870520145,-1.82144537464567
1798.92186250349,-1.03885654815206
1954.49420901622,-0.49846825428868
1301.47698048115,-1.18542257897513
1621.71010759497,-0.732944140931725
1751.40910249007,1.44771390928922
1071.26645284954,-0.459000417777548
1763.59523824539,-0.436898637870821
1765.06425800312,-1.08309864241044
1787.20112996988,1.596765636642
1724.53986797501,0.511089464791148
1703.92930119388,-0.42921448387083
1708.58082104671,-0.64515184265669
1729.72572180927,0.799369063769566
1666.69042007805,-0.252619459552038
976.329540800332,-0.981599486200427
2097.37767193343,0.125042028746297
2002.05253276201,-1.02084150187711
1397.46502828616,0.864560181383461
1635.61467868076,0.494313471317062
1576.65579296719,-0.154683165396024
1779.28977588365,-0.103931073842151
1293.15237207015,-0.940833863919224
1668.94375566706,1.19901223899662
1503.97396552,0.92576725689274
2301.98453807735,0.154887469857498
1348.95371104757,0.141700206844845
1600.99011364438,-0.944384207182042
