# Simulated moose data file for batch processing
# timestamp: 2021-05-20 13:48:20
# NJG
# ------------------------

"Cranial.Volume..cm3.","Moose.abundance..standardized."
1541.53035391327,-0.679350068036809
2175.70798976313,-0.193226880698552
1230.91094919334,-0.457199465924601
1978.08057632253,-0.806248225103831
1989.35461456694,0.165269309711449
1407.13682624653,0.0370774456427679
1801.20056677029,0.631009134045334
1999.58131130784,0.880888960105456
1830.02371345908,0.27148109206067
2033.32781699058,-1.46685152759479
1994.6054190682,-0.974244249121712
1766.84047591774,-1.31440183079007
1953.76656958319,-0.359846457295959
2033.08432198725,0.130353132233325
2270.81741248389,-1.16897659172864
2072.47214572006,-0.523353580099277
1555.77531196207,0.635556438531849
1724.09947630221,-0.61796435013558
1576.97566745961,0.771339960271325
2032.43421655806,-1.05236805712414
1667.01469022372,-1.49158951152593
1746.34127876849,0.550104665335584
2178.39951009014,0.0284712653962195
1613.08483798732,-0.374461228116873
1705.78496211978,-1.99973131409285
1720.96212723223,-0.547754830348925
1424.58294232202,-0.119713753875275
1687.70080381388,0.312634111672383
1811.88986029344,0.128416854535307
1855.70543726872,-0.210883379649651
2047.82355555877,0.53400715329958
2125.68421752511,0.749459448488047
2219.97249565484,-0.419994651220195
1556.88901544591,1.48080832831149
1904.6330520951,-0.769981468833745
2113.7078393574,0.128961994183365
1613.53708816667,1.34023299994495
1531.75203397843,0.600179817706524
1787.7460187399,2.04107259896961
1447.88224286186,0.316727512760504
2079.86221461212,0.322661623651711
1763.96027670752,-0.936337474839858
1475.35511650571,-0.586500058852326
1600.38878240266,-2.3155748938006
2024.41019266494,0.490812087118344
1671.50653225419,-1.41158561698999
1644.76841807226,2.28674227065713
1604.71479289684,-0.0541502605179482
1926.66251934265,1.43260823717472
1658.34296736687,-0.322870502146
2056.255478978,-0.680999072703598
1983.21541208608,-0.0107751485797406
1462.21659166945,-1.28236317353337
1851.62692933825,0.644824858607144
1512.59278842118,-0.452176023054921
1443.62808459593,0.410617461638444
2114.02106293789,0.279396380323103
1706.6064512452,-0.750942920481715
2044.09240020801,0.461504403388834
1522.36099167607,0.927185036759544
1296.31328675572,-0.00870077094990805
1928.92031044881,-0.566633691646421
1620.7873406438,-0.307366910668502
1734.76149251757,0.0807002585501309
1897.44827028175,1.76207724863561
1700.05748229532,0.717355895334486
1910.49277630931,0.182330209257107
1651.16203426277,0.0250668993544594
1529.89935544789,1.84530048819718
2085.65924125901,-1.19610897573732
1650.93793078183,0.303999378029386
1680.1099475484,-0.0245234187335489
2074.83939355721,0.68489977924952
1479.39237100602,-0.557680214974564
1715.50379436312,-0.530506655761514
1439.09756018951,0.455975690698193
1834.69829193839,0.730492457725388
1453.71238821721,-0.758314922770275
1574.84114174261,0.502550272939086
2353.99537544351,-0.728757796322953
1887.19396745192,-0.219699594843405
1972.39201906871,-0.326764052551482
1851.33798421453,-1.43250519899964
2350.42736889514,0.487362022908739
1471.2028303804,-0.20592593716813
1979.44575870093,-2.61321275440629
1638.83343820298,0.642775287151235
1986.26897887192,-0.333272671910655
1865.21813277979,-0.580630394049514
1261.72627020592,-1.33444917842342
1679.11940985135,-0.634371814340909
1843.1942769354,0.507570473904327
1394.53125165555,0.637652120009677
2115.7767325311,-0.270241679913802
1859.61856057893,1.2170339143532
1141.46185995264,-1.50900849646654
1725.07621906359,-0.087800869965386
1782.86591044196,-1.03466559344956
1660.14815405307,-0.330833995125158
1410.85920100918,0.299791414446843
1390.4564559809,-0.816363017339772
2268.07706242782,0.429335993277282
1858.25650076845,1.09490343225247
1587.3938545422,-3.06010372244204
1843.98828774929,-0.2284723527865
1798.30651931648,-0.336447646948235
2055.85498894434,0.413483196319198
2216.95072386383,0.969358911996337
2105.67824491845,1.50792552780614
1862.96291321091,-2.53457135694258
1802.31967559934,-1.53973565943873
1411.6113051261,0.16907286875185
1874.09104707398,-0.222488980385048
1821.41087622867,-0.732641634341876
1707.31859649087,-0.137246421509707
1145.64386514237,-0.0604580893849155
1589.82990904663,-0.503453135874091
1928.4923571284,-0.671510258607912
2060.74060752436,0.621692985341385
1597.53111964023,-0.568113350144698
1793.83154393412,2.26234463165491
1873.05181270308,-0.0857495550816134
1799.88124525213,-0.284295399333372
1640.71021769578,0.294319574816315
1931.65711251751,-0.3467837352164
1987.64557149645,-1.6033846270082
1611.43134310574,-0.802874582096042
1683.00530820394,0.973116895359214
1460.16835262019,-0.914675419635497
1476.64157767834,1.18715201029538
1765.10791290845,-0.312569419450619
1308.2923940827,-0.347957596921409
2034.47696104745,0.545325646739683
1340.95061241379,-1.8496382002496
1617.01428975624,0.0964129249770156
1283.00572915528,-1.08011146796502
1780.15568830644,-0.87302522489683
1913.33095417591,-0.155524906491899
1551.07968277189,0.70351017772669
1747.02720642947,0.0524764734604906
1308.90371413223,0.417571582832896
1996.04087098962,0.227006781269843
1972.33599651348,-0.216213321904888
1837.07642328754,1.24617797065673
2459.36814916339,0.855168347880719
1387.71288968672,-1.27418978977398
1636.07756615667,0.978743642799939
1634.01163383069,-0.601502286705035
1678.03891048921,-0.305100148535765
2061.941457189,-0.451265707941456
1995.00018378885,0.184805408548714
1638.37743366016,-0.506003996063099
2065.19542200249,0.721484995097117
1787.38791036691,-0.606900246028458
1878.98384970995,0.118615713147739
1735.16356770418,0.246434701474459
1773.67672989973,-1.4701543746095
1777.40784557725,-1.24924654442467
1826.68213111172,-0.0393421494104498
1637.70361162997,1.04368855725265
2301.09380591677,0.20563438179503
1680.50941590703,0.896123172912019
1421.50060650212,1.01838741945173
1723.15017306731,1.32758003765875
1713.74933888461,0.00257889329378398
2025.88198247053,-0.973036522588993
1370.49828781442,-1.12225767336869
1747.07089816726,0.135155033036623
1581.34946443201,0.664097706736903
2184.96868519294,2.12688094641941
1581.41659590025,1.60079673206589
2079.93007416556,1.20095134393212
1353.32373449979,-0.124585891835156
1900.72442550697,1.01656175331719
1756.07653569676,-0.463521712024847
1889.71438275956,0.129555237322264
1314.01502060527,-1.17089715147839
2127.19566345264,-0.072756179938556
2059.28519167401,-1.35849061185472
1866.90271969685,1.60888561950984
1332.92592583695,-1.00889017852388
1921.61130918178,0.300849414011934
1889.75512815378,1.01732958275385
1900.23176548396,-1.30843814931232
1726.03818512942,0.136595116671457
1715.57789689341,0.312772716047744
1250.16015819029,0.539388151630954
1667.18860477576,-1.20870018923682
1598.55351341908,0.385121742451427
1831.03405407328,0.204516998638546
1910.80849986763,1.94255167166505
1813.74555383143,-0.659289569714371
1693.06309065999,-2.19037084277984
1724.36025418938,0.315336294314285
1743.26370123097,0.258748781778312
1775.17942302913,-0.502031560730295
1721.70634574121,-0.341560960714194
1563.21945442943,1.06810816683123
1582.57387386636,1.67873074967024
2182.86240808007,1.42068907549138
1780.59686323277,1.04021057849674
1963.41831701888,0.0241209089198628
1984.18795591937,-0.616534659656775
1903.3945747059,1.66236278006321
1814.27766281182,-0.438765113689592
2150.2419421956,-0.846686446431978
2217.40956037408,-0.669094976707264
1946.84001208128,0.505834600583893
2329.42326811503,-0.762138328586122
1518.39378558085,1.06551786296404
1993.40695463757,-2.14291236014462
1890.09817673803,1.27670711728967
1573.37247539049,-1.67953161720519
2015.17586131661,-0.202583786927989
2019.31109432892,-1.09543913264383
2198.79742182654,0.452946883257651
1593.09264094114,-1.20697186215489
2019.34652127518,0.952407990188723
1579.70850003546,-1.08194087583316
1862.0483365527,-0.461047067454225
2096.95104051438,-0.745576299823734
1954.82448964352,-0.8521874823546
2092.284089179,-0.0779510481084353
1505.12041185412,-0.80040233686092
1910.58984493068,0.845999441710716
2510.45800976697,-0.951969421121163
2466.19900923734,-1.43154789650836
1790.70935991916,-0.854613969618217
2001.73293812861,-0.386690298371016
1589.48489908919,-0.653845907307567
2299.83122311662,-0.173127623223908
1762.64898947834,-0.176826959361289
2000.26086123253,2.51612551424462
1655.02879329702,0.854824225886937
1921.2471030194,0.177162835572898
1964.33309200429,-0.343969344812525
1231.60851736204,-0.607285859268388
1978.65131486485,-0.54425573041696
1430.85955756599,-0.246608079100455
1848.60192391512,-0.53508922112578
1509.73664504396,0.252054286202297
1731.09073734654,0.770814900386671
2166.94601292279,0.175105052756295
1506.17891107442,-0.585238390826016
1266.25696817646,-1.71022705245541
1308.8137577448,-0.240578385904846
1341.25955160344,1.05055182764176
2061.13951349297,-1.32857016307402
1882.43907971797,-1.6405281750775
1653.28472979177,0.993860761185756
1645.50136663317,1.070001183392
1601.63992382765,0.321880191908602
1752.08321099941,-0.403589127290352
1771.63247245768,1.03487597310426
2302.70558552616,1.2474713439777
1590.51841425044,0.517676771509596
1846.1708995453,-0.486075372509775
1551.93032727493,-0.944946882246572
1761.58488195872,0.212010927747889
1929.48509932257,-0.629843833277053
1934.90486321307,-0.567267999257268
2034.65424533114,1.17679627956272
1496.50417611928,1.0100982795637
1477.43892459174,0.427716224017188
1846.28146358855,0.403877658211454
1534.28407233867,1.05594977232682
1722.78452922875,0.841539826482418
1925.82655835412,1.4837165524726
2252.24770719495,-0.432593118005061
1753.90830647471,-0.53648932830097
1780.59404149017,0.0513359481538411
1794.41462381636,0.479265472735502
1524.94766945042,-1.36600356904477
1653.2040408569,0.0720683018925152
1432.34299421812,0.104244418011097
1883.5868811461,0.133277115022072
1560.06393917053,1.41973993928061
1618.61085217436,0.187115865956592
1840.71885967058,0.10797743131086
1563.95025437315,0.0914920480843627
1562.28894343336,0.0164202543730348
1945.90511551379,-0.577345720901124
1718.35325104702,-0.718390067183462
2648.75518179205,-0.385537017723297
1441.79432698139,0.314445467339056
1924.77752458435,0.401096656843743
1672.53419984515,0.870426506465127
2271.36332695869,-0.502627542015715
1955.6441436574,-0.320564375952141
1948.49640487231,0.408744025737538
1711.93275007249,1.56414656733858
2465.94404846327,-0.133408982862758
1732.1830487651,3.30074548862146
1573.15220503611,-0.166326001505703
2022.62673699445,2.46024815135311
2189.86859385571,1.66790935429641
2163.88541062341,-1.94392262397873
1687.53758076741,0.243503657013436
1927.68793333534,0.116385603653442
1466.60988121184,0.497112648177433
1791.42796592366,-0.0960832109893162
1434.01411668564,0.377233955883453
2049.10926288797,-1.10704504992225
1661.02775492639,-1.86529668860168
2585.18238481057,0.0606637840069868
1767.73763342129,-0.712473526234659
2104.86507744148,-0.262981735525194
1729.24831604907,-0.171325588495904
1455.49535462738,-0.370429893654448
1939.31238163944,-0.69896321783231
1647.9636155837,1.05034285474092
1652.09237330736,-0.239835642577496
1342.43418694953,0.28812949631151
1475.24341993845,0.404887621925296
1635.07503258343,0.934463269034567
1759.90414938444,0.175431452322109
2136.62617396496,0.0741218390117099
1778.74155809672,-1.94247917536175
1682.16537433239,-0.148742829456359
1168.76351699277,1.37724031795327
1540.98208266782,-1.06810405888246
1763.23741504118,0.28481251254523
1630.38853226109,1.29706810396982
1866.91891042627,-1.14006375058703
1670.85452586186,-0.421817120114347
2253.73283034495,-1.49100871495746
1909.46045259723,0.696693764918866
1598.7749720087,-0.681387999773349
1650.08822993107,0.662965394374485
1451.7851648604,-0.753482901652683
1435.56047066917,-0.0822890586519406
1617.49227525916,0.398047098563495
1254.74642436079,0.0912263345522641
1608.13348928141,0.396426003113452
2016.93168408521,0.965929285532837
1734.90684867916,-0.0871917979411057
1516.74000919924,-0.853678288078408
1259.0831187899,0.578314132785401
1924.54409872135,-0.729475654074197
1668.51391269198,-0.709379593249161
1644.23599195091,0.213001208641863
1825.97683252939,-0.889085974321337
1956.12417659378,-0.191036301906509
1713.7624532312,1.47694438311477
1851.25302996773,1.2598072612809
1684.11749223279,-0.986484960537455
1241.42102699694,0.620501022930488
1582.40489491212,-0.501018162892148
1652.30719386218,-0.276114210096876
2275.40279925585,-0.636381175123782
1819.88494162624,-0.992189022078319
1471.27892354051,0.20906470029221
1763.71578433505,0.644250195925019
1803.38642400028,-1.62722112177312
1815.90050734738,0.0542152827594474
1845.84530773196,0.0298717370585973
1609.63731422627,0.669489407604471
1431.77830547043,0.905476761115601
1829.2428448868,0.612925636055073
1766.49873955267,0.96187845787404
1395.58483896512,-0.925315085582272
1215.3796233115,1.03074318631409
1583.42745467926,0.989200446735237
1719.59319187373,-1.03479098646264
1593.76757083292,0.107955886404949
1920.2794203842,0.577865358100808
1994.17551878314,-0.801498259357844
1372.70168550592,-0.815921738540178
1684.30788131635,0.531839048302244
1512.94527441777,0.348204805917593
1577.46390840808,1.71170702012164
1567.60302473563,0.0730130827993724
2103.67522749592,-0.508600549260952
1909.14930738463,-0.575089201468053
1472.18612347922,-0.0758577994492693
1754.45986184917,-0.14209545370354
1334.54012780513,0.669423336073451
1684.22256529506,-1.51758911600457
1449.76528670836,-1.76682396853963
1720.13613090127,-1.54974478751281
1765.03280150054,1.04977857098038
1779.61594126906,0.919478714747347
1593.84470477478,-1.62289913977787
1997.02373315542,0.567040092665139
1929.20517947301,1.50937505165452
1456.17805688061,0.142491639416322
1617.48044008298,0.359273480320359
1464.14537098856,-0.265922126430952
1806.25257147916,-0.880167976365348
1781.05542423982,0.443269371310272
1988.68393792529,0.0827210004201648
1793.5231287447,-1.1621245526421
1455.596797341,0.27014681079635
1821.85554165468,-0.502588667806566
1631.34389296677,-0.836159142195182
1406.76600113845,0.381976915591712
1901.27795170208,0.285682808644558
1913.73504067825,1.06005294395339
2328.0776086043,-1.82213314033845
1600.6566522567,0.373722164129421
